                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  02/04/2025 14:19:50.222,    4.04013e+01,    2.08089e+00,    0.00000e+00,    4.79156e+03,    0.00000e+00,    3.83133e+02,    0.00000e+00,    2.09091e+00,    0.00000e+00,    7.72786e+02,    0.00000e+00,    2.29864e+01,    0.00000e+00,    2.61216e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95335e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95206,               ,              3,             -1,       Disabled
  02/04/2025 14:19:51.075,    4.04061e+01,    2.08301e+00,    0.00000e+00,    4.83246e+03,    0.00000e+00,    3.84519e+02,    0.00000e+00,    2.09312e+00,    0.00000e+00,    7.72761e+02,    0.00000e+00,    2.29837e+01,    0.00000e+00,    2.61206e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95256e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95127,               ,              3,             -1,       Disabled
  02/04/2025 14:19:51.930,    4.04652e+01,    2.08112e+00,    0.00000e+00,    4.85809e+03,    0.00000e+00,    3.86426e+02,    0.00000e+00,    2.09128e+00,    0.00000e+00,    7.72692e+02,    0.00000e+00,    2.29841e+01,    0.00000e+00,    2.61232e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95320e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95191,               ,              3,             -1,       Disabled
  02/04/2025 14:19:52.784,    4.04678e+01,    2.08078e+00,    0.00000e+00,    4.76720e+03,    0.00000e+00,    3.81551e+02,    0.00000e+00,    2.09074e+00,    0.00000e+00,    7.72678e+02,    0.00000e+00,    2.29855e+01,    0.00000e+00,    2.61287e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95307e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95179,               ,              3,             -1,       Disabled
  02/04/2025 14:19:53.640,    4.03393e+01,    2.08058e+00,    0.00000e+00,    4.65827e+03,    0.00000e+00,    3.78441e+02,    0.00000e+00,    2.09032e+00,    0.00000e+00,    7.72601e+02,    0.00000e+00,    2.29868e+01,    0.00000e+00,    2.61287e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95161e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95034,               ,              3,             -1,       Disabled
  02/04/2025 14:19:54.493,    4.04491e+01,    2.08327e+00,    0.00000e+00,    4.92172e+03,    0.00000e+00,    3.88798e+02,    0.00000e+00,    2.09357e+00,    0.00000e+00,    7.72634e+02,    0.00000e+00,    2.29883e+01,    0.00000e+00,    2.61250e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95153e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95023,               ,              3,             -1,       Disabled
  02/04/2025 14:19:55.347,    4.04271e+01,    2.08343e+00,    0.00000e+00,    4.85629e+03,    0.00000e+00,    3.88257e+02,    0.00000e+00,    2.09360e+00,    0.00000e+00,    7.72611e+02,    0.00000e+00,    2.29897e+01,    0.00000e+00,    2.61242e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95124e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94995,               ,              3,             -1,       Disabled
  02/04/2025 14:19:56.201,    4.03850e+01,    2.07998e+00,    0.00000e+00,    4.58886e+03,    0.00000e+00,    3.81636e+02,    0.00000e+00,    2.08956e+00,    0.00000e+00,    7.72634e+02,    0.00000e+00,    2.29901e+01,    0.00000e+00,    2.61194e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95079e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94951,               ,              3,             -1,       Disabled
  02/04/2025 14:19:57.056,    4.04526e+01,    2.08088e+00,    0.00000e+00,    4.71094e+03,    0.00000e+00,    3.76234e+02,    0.00000e+00,    2.09073e+00,    0.00000e+00,    7.72612e+02,    0.00000e+00,    2.29911e+01,    0.00000e+00,    2.61189e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95080e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94953,               ,              3,             -1,       Disabled
  02/04/2025 14:19:57.912,    4.03975e+01,    2.07981e+00,    0.00000e+00,    4.69859e+03,    0.00000e+00,    3.81115e+02,    0.00000e+00,    2.08963e+00,    0.00000e+00,    7.72635e+02,    0.00000e+00,    2.29924e+01,    0.00000e+00,    2.61233e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94997e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94869,               ,              3,             -1,       Disabled
  02/04/2025 14:19:58.765,    4.03809e+01,    2.07877e+00,    0.00000e+00,    4.57717e+03,    0.00000e+00,    3.72896e+02,    0.00000e+00,    2.08833e+00,    0.00000e+00,    7.72673e+02,    0.00000e+00,    2.29932e+01,    0.00000e+00,    2.61249e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94997e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94871,               ,              3,             -1,       Disabled
  02/04/2025 14:19:59.619,    4.02402e+01,    2.08496e+00,    0.00000e+00,    4.72326e+03,    0.00000e+00,    3.80782e+02,    0.00000e+00,    2.09486e+00,    0.00000e+00,    7.72630e+02,    0.00000e+00,    2.29943e+01,    0.00000e+00,    2.61262e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94869e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94741,               ,              3,             -1,       Disabled
  02/04/2025 14:20:00.473,    4.03648e+01,    2.08169e+00,    0.00000e+00,    4.65834e+03,    0.00000e+00,    3.77774e+02,    0.00000e+00,    2.09144e+00,    0.00000e+00,    7.72606e+02,    0.00000e+00,    2.29956e+01,    0.00000e+00,    2.61276e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94881e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94754,               ,              3,             -1,       Disabled
  02/04/2025 14:20:01.328,    4.03362e+01,    2.08433e+00,    0.00000e+00,    4.83012e+03,    0.00000e+00,    3.81858e+02,    0.00000e+00,    2.09445e+00,    0.00000e+00,    7.72597e+02,    0.00000e+00,    2.29970e+01,    0.00000e+00,    2.61320e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94782e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94654,               ,              3,             -1,       Disabled
  02/04/2025 14:20:02.183,    4.03739e+01,    2.08575e+00,    0.00000e+00,    4.90667e+03,    0.00000e+00,    3.87477e+02,    0.00000e+00,    2.09603e+00,    0.00000e+00,    7.72621e+02,    0.00000e+00,    2.29978e+01,    0.00000e+00,    2.61378e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94791e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94662,               ,              3,             -1,       Disabled
  02/04/2025 14:20:03.037,    4.02681e+01,    2.08766e+00,    0.00000e+00,    4.92660e+03,    0.00000e+00,    3.92738e+02,    0.00000e+00,    2.09799e+00,    0.00000e+00,    7.72638e+02,    0.00000e+00,    2.29993e+01,    0.00000e+00,    2.61395e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94716e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94586,               ,              3,             -1,       Disabled
  02/04/2025 14:20:03.891,    4.01836e+01,    2.08920e+00,    0.00000e+00,    5.15568e+03,    0.00000e+00,    3.99064e+02,    0.00000e+00,    2.10002e+00,    0.00000e+00,    7.72646e+02,    0.00000e+00,    2.30008e+01,    0.00000e+00,    2.61357e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94826e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94695,               ,              3,             -1,       Disabled
  02/04/2025 14:20:04.745,    4.03046e+01,    2.08965e+00,    0.00000e+00,    5.05692e+03,    0.00000e+00,    3.93920e+02,    0.00000e+00,    2.10027e+00,    0.00000e+00,    7.72792e+02,    0.00000e+00,    2.30020e+01,    0.00000e+00,    2.61374e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94705e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94575,               ,              3,             -1,       Disabled
  02/04/2025 14:20:05.599,    4.02690e+01,    2.08740e+00,    0.00000e+00,    4.72125e+03,    0.00000e+00,    3.82407e+02,    0.00000e+00,    2.09730e+00,    0.00000e+00,    7.72796e+02,    0.00000e+00,    2.30052e+01,    0.00000e+00,    2.61335e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94620e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94492,               ,              3,             -1,       Disabled
  02/04/2025 14:20:06.455,    4.02181e+01,    2.08873e+00,    0.00000e+00,    4.83524e+03,    0.00000e+00,    3.91897e+02,    0.00000e+00,    2.09888e+00,    0.00000e+00,    7.72826e+02,    0.00000e+00,    2.30067e+01,    0.00000e+00,    2.61239e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94632e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94502,               ,              3,             -1,       Disabled
  02/04/2025 14:20:07.309,    4.01667e+01,    2.08505e+00,    0.00000e+00,    4.61194e+03,    0.00000e+00,    3.86232e+02,    0.00000e+00,    2.09471e+00,    0.00000e+00,    7.72762e+02,    0.00000e+00,    2.30060e+01,    0.00000e+00,    2.61226e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94658e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9453,               ,              3,             -1,       Disabled
  02/04/2025 14:20:08.162,    4.02585e+01,    2.08763e+00,    0.00000e+00,    4.76939e+03,    0.00000e+00,    3.90782e+02,    0.00000e+00,    2.09763e+00,    0.00000e+00,    7.72828e+02,    0.00000e+00,    2.30087e+01,    0.00000e+00,    2.61305e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94716e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94586,               ,              3,             -1,       Disabled
  02/04/2025 14:20:09.017,    4.01569e+01,    2.08753e+00,    0.00000e+00,    4.87356e+03,    0.00000e+00,    3.90229e+02,    0.00000e+00,    2.09775e+00,    0.00000e+00,    7.72851e+02,    0.00000e+00,    2.30097e+01,    0.00000e+00,    2.61387e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94698e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94569,               ,              3,             -1,       Disabled
  02/04/2025 14:20:09.871,    4.01577e+01,    2.08421e+00,    0.00000e+00,    4.66121e+03,    0.00000e+00,    3.83161e+02,    0.00000e+00,    2.09397e+00,    0.00000e+00,    7.72801e+02,    0.00000e+00,    2.30104e+01,    0.00000e+00,    2.61468e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94790e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94662,               ,              3,             -1,       Disabled
  02/04/2025 14:20:10.727,    4.03000e+01,    2.08574e+00,    0.00000e+00,    4.63692e+03,    0.00000e+00,    3.81681e+02,    0.00000e+00,    2.09545e+00,    0.00000e+00,    7.72851e+02,    0.00000e+00,    2.30116e+01,    0.00000e+00,    2.61535e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94738e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9461,               ,              3,             -1,       Disabled
  02/04/2025 14:20:11.580,    4.00196e+01,    2.08400e+00,    0.00000e+00,    4.60323e+03,    0.00000e+00,    3.85286e+02,    0.00000e+00,    2.09363e+00,    0.00000e+00,    7.72884e+02,    0.00000e+00,    2.30189e+01,    0.00000e+00,    2.61508e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94666e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94538,               ,              3,             -1,       Disabled
  02/04/2025 14:20:12.434,    4.00529e+01,    2.08514e+00,    0.00000e+00,    4.77666e+03,    0.00000e+00,    3.87560e+02,    0.00000e+00,    2.09515e+00,    0.00000e+00,    7.72858e+02,    0.00000e+00,    2.30143e+01,    0.00000e+00,    2.61529e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94654e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94525,               ,              3,             -1,       Disabled
  02/04/2025 14:20:13.288,    3.99766e+01,    2.08908e+00,    0.00000e+00,    4.83012e+03,    0.00000e+00,    3.91528e+02,    0.00000e+00,    2.09922e+00,    0.00000e+00,    7.72884e+02,    0.00000e+00,    2.30176e+01,    0.00000e+00,    2.61545e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94747e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94617,               ,              3,             -1,       Disabled
  02/04/2025 14:20:14.143,    4.00800e+01,    2.08325e+00,    0.00000e+00,    4.63696e+03,    0.00000e+00,    3.80295e+02,    0.00000e+00,    2.09296e+00,    0.00000e+00,    7.72861e+02,    0.00000e+00,    2.30207e+01,    0.00000e+00,    2.61558e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94739e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94611,               ,              3,             -1,       Disabled
  02/04/2025 14:20:14.997,    3.99317e+01,    2.08607e+00,    0.00000e+00,    4.73468e+03,    0.00000e+00,    3.89786e+02,    0.00000e+00,    2.09599e+00,    0.00000e+00,    7.72781e+02,    0.00000e+00,    2.30236e+01,    0.00000e+00,    2.61473e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94599e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9447,               ,              3,             -1,       Disabled
  02/04/2025 14:20:15.852,    3.99994e+01,    2.08285e+00,    0.00000e+00,    4.54589e+03,    0.00000e+00,    3.82268e+02,    0.00000e+00,    2.09237e+00,    0.00000e+00,    7.72634e+02,    0.00000e+00,    2.30216e+01,    0.00000e+00,    2.61448e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94676e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94548,               ,              3,             -1,       Disabled
  02/04/2025 14:20:16.706,    3.99708e+01,    2.08392e+00,    0.00000e+00,    4.71317e+03,    0.00000e+00,    3.89617e+02,    0.00000e+00,    2.09379e+00,    0.00000e+00,    7.72592e+02,    0.00000e+00,    2.30234e+01,    0.00000e+00,    2.61403e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94826e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94697,               ,              3,             -1,       Disabled
  02/04/2025 14:20:17.560,    4.00131e+01,    2.08799e+00,    0.00000e+00,    4.74858e+03,    0.00000e+00,    3.92359e+02,    0.00000e+00,    2.09796e+00,    0.00000e+00,    7.72601e+02,    0.00000e+00,    2.30219e+01,    0.00000e+00,    2.61242e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94519e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94389,               ,              3,             -1,       Disabled
  02/04/2025 14:20:18.415,    4.00136e+01,    2.08374e+00,    0.00000e+00,    4.48837e+03,    0.00000e+00,    3.82648e+02,    0.00000e+00,    2.09314e+00,    0.00000e+00,    7.72635e+02,    0.00000e+00,    2.30229e+01,    0.00000e+00,    2.61140e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94657e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9453,               ,              3,             -1,       Disabled
  02/04/2025 14:20:19.271,    4.00428e+01,    2.08506e+00,    0.00000e+00,    4.49382e+03,    0.00000e+00,    3.80954e+02,    0.00000e+00,    2.09447e+00,    0.00000e+00,    7.72631e+02,    0.00000e+00,    2.30265e+01,    0.00000e+00,    2.61079e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94839e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94712,               ,              3,             -1,       Disabled
  02/04/2025 14:20:20.124,    3.99394e+01,    2.08626e+00,    0.00000e+00,    4.45333e+03,    0.00000e+00,    3.91784e+02,    0.00000e+00,    2.09559e+00,    0.00000e+00,    7.72644e+02,    0.00000e+00,    2.30299e+01,    0.00000e+00,    2.61107e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94564e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94435,               ,              3,             -1,       Disabled
  02/04/2025 14:20:20.977,    3.99979e+01,    2.09202e+00,    0.00000e+00,    4.52944e+03,    0.00000e+00,    4.06439e+02,    0.00000e+00,    2.10154e+00,    0.00000e+00,    7.72620e+02,    0.00000e+00,    2.30291e+01,    0.00000e+00,    2.61179e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94473e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94342,               ,              3,             -1,       Disabled
  02/04/2025 14:20:21.833,    3.99629e+01,    2.09226e+00,    0.00000e+00,    4.48401e+03,    0.00000e+00,    4.09344e+02,    0.00000e+00,    2.10169e+00,    0.00000e+00,    7.72663e+02,    0.00000e+00,    2.30299e+01,    0.00000e+00,    2.61257e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94812e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9468,               ,              3,             -1,       Disabled
  02/04/2025 14:20:22.686,    3.99665e+01,    2.08938e+00,    0.00000e+00,    4.52717e+03,    0.00000e+00,    3.99995e+02,    0.00000e+00,    2.09888e+00,    0.00000e+00,    7.72649e+02,    0.00000e+00,    2.30288e+01,    0.00000e+00,    2.61316e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94823e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94692,               ,              3,             -1,       Disabled
  02/04/2025 14:20:23.542,    3.98563e+01,    2.08922e+00,    0.00000e+00,    4.59293e+03,    0.00000e+00,    4.07550e+02,    0.00000e+00,    2.09886e+00,    0.00000e+00,    7.72614e+02,    0.00000e+00,    2.30298e+01,    0.00000e+00,    2.61380e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94750e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94619,               ,              3,             -1,       Disabled
  02/04/2025 14:20:24.395,    3.98785e+01,    2.08912e+00,    0.00000e+00,    4.56394e+03,    0.00000e+00,    4.04088e+02,    0.00000e+00,    2.09869e+00,    0.00000e+00,    7.72626e+02,    0.00000e+00,    2.30334e+01,    0.00000e+00,    2.61457e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94716e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94585,               ,              3,             -1,       Disabled
  02/04/2025 14:20:25.249,    3.99960e+01,    2.08682e+00,    0.00000e+00,    4.50204e+03,    0.00000e+00,    4.01585e+02,    0.00000e+00,    2.09626e+00,    0.00000e+00,    7.72637e+02,    0.00000e+00,    2.30322e+01,    0.00000e+00,    2.61534e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94562e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94431,               ,              3,             -1,       Disabled
