                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/01/2002 00:02:38.143,    6.97995e+01,    2.07132e+00,    0.00000e+00,    3.74551e+03,    0.00000e+00,    5.15287e+02,    0.00000e+00,    2.07911e+00,    0.00000e+00,    7.76908e+02,    0.00000e+00,    1.97786e+01,    0.00000e+00,    2.34137e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95243e+00,    0.00000e+00,   -1.01975e+00,    0.00000e+00,        1.95086,               ,              3,             -1,       Disabled
  01/01/2002 00:02:38.323,    6.98926e+01,    2.07383e+00,    0.00000e+00,    4.09995e+03,    0.00000e+00,    5.16331e+02,    0.00000e+00,    2.08237e+00,    0.00000e+00,    7.76872e+02,    0.00000e+00,    1.97379e+01,    0.00000e+00,    2.34169e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95439e+00,    0.00000e+00,   -1.01975e+00,    0.00000e+00,        1.95282,               ,              3,             -1,       Disabled
  01/01/2002 00:02:38.504,    6.95704e+01,    2.07013e+00,    0.00000e+00,    3.92728e+03,    0.00000e+00,    5.04992e+02,    0.00000e+00,    2.07829e+00,    0.00000e+00,    7.76891e+02,    0.00000e+00,    1.97382e+01,    0.00000e+00,    2.34162e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95521e+00,    0.00000e+00,   -1.01975e+00,    0.00000e+00,        1.95366,               ,              3,             -1,       Disabled
  01/01/2002 00:02:38.685,    6.95704e+01,    2.07169e+00,    0.00000e+00,    4.25322e+03,    0.00000e+00,    5.03637e+02,    0.00000e+00,    2.08053e+00,    0.00000e+00,    7.76821e+02,    0.00000e+00,    1.97803e+01,    0.00000e+00,    2.34195e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95502e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95347,               ,              3,             -1,       Disabled
  01/01/2002 00:02:38.864,    7.00713e+01,    2.06970e+00,    0.00000e+00,    4.05699e+03,    0.00000e+00,    5.11977e+02,    0.00000e+00,    2.07813e+00,    0.00000e+00,    7.76956e+02,    0.00000e+00,    1.97391e+01,    0.00000e+00,    2.34232e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95503e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95346,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.044,    6.96068e+01,    2.06455e+00,    0.00000e+00,    4.14257e+03,    0.00000e+00,    5.01561e+02,    0.00000e+00,    2.07314e+00,    0.00000e+00,    7.76911e+02,    0.00000e+00,    1.97394e+01,    0.00000e+00,    2.34172e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95586e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95432,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.225,    7.01787e+01,    2.07028e+00,    0.00000e+00,    4.11949e+03,    0.00000e+00,    4.94221e+02,    0.00000e+00,    2.07884e+00,    0.00000e+00,    7.77008e+02,    0.00000e+00,    1.97400e+01,    0.00000e+00,    2.34268e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95709e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95555,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.406,    6.94252e+01,    2.06936e+00,    0.00000e+00,    4.18225e+03,    0.00000e+00,    5.01987e+02,    0.00000e+00,    2.07805e+00,    0.00000e+00,    7.76904e+02,    0.00000e+00,    1.97404e+01,    0.00000e+00,    2.34249e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95568e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95413,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.585,    6.92896e+01,    2.06998e+00,    0.00000e+00,    4.18640e+03,    0.00000e+00,    5.00464e+02,    0.00000e+00,    2.07868e+00,    0.00000e+00,    7.76759e+02,    0.00000e+00,    1.97405e+01,    0.00000e+00,    2.34266e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95331e+00,    0.00000e+00,   -1.01983e+00,    0.00000e+00,        1.95177,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.765,    6.99697e+01,    2.06918e+00,    0.00000e+00,    4.04330e+03,    0.00000e+00,    4.93113e+02,    0.00000e+00,    2.07758e+00,    0.00000e+00,    7.77006e+02,    0.00000e+00,    1.97411e+01,    0.00000e+00,    2.34270e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95549e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,        1.95395,               ,              3,             -1,       Disabled
  01/01/2002 00:02:39.945,    6.99209e+01,    2.06875e+00,    0.00000e+00,    3.95967e+03,    0.00000e+00,    5.00109e+02,    0.00000e+00,    2.07698e+00,    0.00000e+00,    7.76991e+02,    0.00000e+00,    1.97417e+01,    0.00000e+00,    2.34317e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95440e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,        1.95285,               ,              3,             -1,       Disabled
  01/01/2002 00:02:40.127,    6.90976e+01,    2.06770e+00,    0.00000e+00,    4.31199e+03,    0.00000e+00,    5.04057e+02,    0.00000e+00,    2.07665e+00,    0.00000e+00,    7.76906e+02,    0.00000e+00,    1.98004e+01,    0.00000e+00,    2.34306e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95443e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,        1.95288,               ,              3,             -1,       Disabled
  01/01/2002 00:02:40.305,    6.99289e+01,    2.06572e+00,    0.00000e+00,    4.16404e+03,    0.00000e+00,    4.96885e+02,    0.00000e+00,    2.07435e+00,    0.00000e+00,    7.76936e+02,    0.00000e+00,    1.97423e+01,    0.00000e+00,    2.34290e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95344e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,         1.9519,               ,              3,             -1,       Disabled
  01/01/2002 00:02:40.486,    6.98816e+01,    2.06944e+00,    0.00000e+00,    3.91909e+03,    0.00000e+00,    4.94410e+02,    0.00000e+00,    2.07759e+00,    0.00000e+00,    7.76987e+02,    0.00000e+00,    1.97426e+01,    0.00000e+00,    2.34325e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95545e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,        1.95391,               ,              3,             -1,       Disabled
  01/01/2002 00:02:40.666,    6.95720e+01,    2.07286e+00,    0.00000e+00,    4.09337e+03,    0.00000e+00,    5.00313e+02,    0.00000e+00,    2.08138e+00,    0.00000e+00,    7.77004e+02,    0.00000e+00,    1.97833e+01,    0.00000e+00,    2.34310e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95134e+00,    0.00000e+00,   -1.01993e+00,    0.00000e+00,         1.9498,               ,              3,             -1,       Disabled
  01/01/2002 00:02:40.847,    7.01980e+01,    2.06997e+00,    0.00000e+00,    4.00322e+03,    0.00000e+00,    4.98532e+02,    0.00000e+00,    2.07829e+00,    0.00000e+00,    7.77024e+02,    0.00000e+00,    1.97436e+01,    0.00000e+00,    2.34406e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95275e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.95121,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.026,    6.98652e+01,    2.07054e+00,    0.00000e+00,    4.18817e+03,    0.00000e+00,    4.99082e+02,    0.00000e+00,    2.07925e+00,    0.00000e+00,    7.76965e+02,    0.00000e+00,    1.97437e+01,    0.00000e+00,    2.34358e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95398e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.95244,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.206,    6.92289e+01,    2.06878e+00,    0.00000e+00,    3.84122e+03,    0.00000e+00,    4.90466e+02,    0.00000e+00,    2.07676e+00,    0.00000e+00,    7.76871e+02,    0.00000e+00,    1.97836e+01,    0.00000e+00,    2.34394e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95688e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.95535,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.387,    7.00706e+01,    2.07048e+00,    0.00000e+00,    3.87490e+03,    0.00000e+00,    4.96795e+02,    0.00000e+00,    2.07854e+00,    0.00000e+00,    7.77088e+02,    0.00000e+00,    1.97449e+01,    0.00000e+00,    2.34398e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95241e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.95087,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.568,    6.99602e+01,    2.07050e+00,    0.00000e+00,    4.07047e+03,    0.00000e+00,    5.01371e+02,    0.00000e+00,    2.07897e+00,    0.00000e+00,    7.76919e+02,    0.00000e+00,    1.97449e+01,    0.00000e+00,    2.34426e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95314e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,         1.9516,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.747,    6.97242e+01,    2.07300e+00,    0.00000e+00,    3.88815e+03,    0.00000e+00,    4.93650e+02,    0.00000e+00,    2.08109e+00,    0.00000e+00,    7.76745e+02,    0.00000e+00,    1.97850e+01,    0.00000e+00,    2.34404e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95524e+00,    0.00000e+00,   -1.02003e+00,    0.00000e+00,        1.95372,               ,              3,             -1,       Disabled
  01/01/2002 00:02:41.928,    6.94560e+01,    2.06820e+00,    0.00000e+00,    3.99534e+03,    0.00000e+00,    4.92747e+02,    0.00000e+00,    2.07650e+00,    0.00000e+00,    7.77023e+02,    0.00000e+00,    1.97459e+01,    0.00000e+00,    2.34429e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95543e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,         1.9539,               ,              3,             -1,       Disabled
  01/01/2002 00:02:42.108,    6.98603e+01,    2.06865e+00,    0.00000e+00,    3.79138e+03,    0.00000e+00,    4.92043e+02,    0.00000e+00,    2.07652e+00,    0.00000e+00,    7.77118e+02,    0.00000e+00,    1.97463e+01,    0.00000e+00,    2.34424e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95660e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,        1.95507,               ,              3,             -1,       Disabled
  01/01/2002 00:02:42.289,    6.91323e+01,    2.06973e+00,    0.00000e+00,    3.92269e+03,    0.00000e+00,    4.87107e+02,    0.00000e+00,    2.07788e+00,    0.00000e+00,    7.76881e+02,    0.00000e+00,    1.97468e+01,    0.00000e+00,    2.34420e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95525e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,        1.95373,               ,              3,             -1,       Disabled
  01/01/2002 00:02:42.468,    6.97765e+01,    2.06893e+00,    0.00000e+00,    3.90455e+03,    0.00000e+00,    4.99426e+02,    0.00000e+00,    2.07704e+00,    0.00000e+00,    7.77009e+02,    0.00000e+00,    1.97469e+01,    0.00000e+00,    2.34453e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95516e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,        1.95362,               ,              3,             -1,       Disabled
  01/01/2002 00:02:42.648,    6.96134e+01,    2.06551e+00,    0.00000e+00,    3.87463e+03,    0.00000e+00,    4.91665e+02,    0.00000e+00,    2.07355e+00,    0.00000e+00,    7.76899e+02,    0.00000e+00,    1.97474e+01,    0.00000e+00,    2.34464e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95439e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,        1.95286,               ,              3,             -1,       Disabled
  01/01/2002 00:02:42.829,    6.98419e+01,    2.06462e+00,    0.00000e+00,    3.85818e+03,    0.00000e+00,    4.94134e+02,    0.00000e+00,    2.07261e+00,    0.00000e+00,    7.76972e+02,    0.00000e+00,    1.97477e+01,    0.00000e+00,    2.34474e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95464e+00,    0.00000e+00,   -1.02008e+00,    0.00000e+00,        1.95311,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.010,    6.95898e+01,    2.06631e+00,    0.00000e+00,    3.85545e+03,    0.00000e+00,    4.96299e+02,    0.00000e+00,    2.07431e+00,    0.00000e+00,    7.76885e+02,    0.00000e+00,    1.97484e+01,    0.00000e+00,    2.34523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95438e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95285,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.189,    6.95532e+01,    2.06621e+00,    0.00000e+00,    3.93207e+03,    0.00000e+00,    4.94400e+02,    0.00000e+00,    2.07436e+00,    0.00000e+00,    7.76947e+02,    0.00000e+00,    1.98238e+01,    0.00000e+00,    2.34496e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95706e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95553,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.369,    6.90273e+01,    2.06722e+00,    0.00000e+00,    3.87460e+03,    0.00000e+00,    4.92193e+02,    0.00000e+00,    2.07526e+00,    0.00000e+00,    7.76841e+02,    0.00000e+00,    1.97864e+01,    0.00000e+00,    2.34472e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95555e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95403,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.549,    6.99064e+01,    2.06814e+00,    0.00000e+00,    3.98464e+03,    0.00000e+00,    4.98009e+02,    0.00000e+00,    2.07641e+00,    0.00000e+00,    7.76943e+02,    0.00000e+00,    1.97495e+01,    0.00000e+00,    2.34540e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95620e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95466,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.731,    6.99869e+01,    2.06728e+00,    0.00000e+00,    3.82948e+03,    0.00000e+00,    4.97206e+02,    0.00000e+00,    2.07523e+00,    0.00000e+00,    7.76940e+02,    0.00000e+00,    1.98106e+01,    0.00000e+00,    2.34507e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95561e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95407,               ,              3,             -1,       Disabled
  01/01/2002 00:02:43.910,    6.96237e+01,    2.06353e+00,    0.00000e+00,    3.84308e+03,    0.00000e+00,    5.00314e+02,    0.00000e+00,    2.07149e+00,    0.00000e+00,    7.76895e+02,    0.00000e+00,    1.97497e+01,    0.00000e+00,    2.34514e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95750e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95596,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.090,    6.97858e+01,    2.06720e+00,    0.00000e+00,    3.93270e+03,    0.00000e+00,    5.03927e+02,    0.00000e+00,    2.07536e+00,    0.00000e+00,    7.76945e+02,    0.00000e+00,    1.97505e+01,    0.00000e+00,    2.34567e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95389e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95235,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.270,    6.90647e+01,    2.06401e+00,    0.00000e+00,    3.94216e+03,    0.00000e+00,    4.97463e+02,    0.00000e+00,    2.07218e+00,    0.00000e+00,    7.76813e+02,    0.00000e+00,    1.97906e+01,    0.00000e+00,    2.34508e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95638e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95485,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.452,    6.95016e+01,    2.06481e+00,    0.00000e+00,    3.80230e+03,    0.00000e+00,    4.90388e+02,    0.00000e+00,    2.07269e+00,    0.00000e+00,    7.76881e+02,    0.00000e+00,    1.97516e+01,    0.00000e+00,    2.34582e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95645e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95493,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.631,    6.94924e+01,    2.06403e+00,    0.00000e+00,    3.62384e+03,    0.00000e+00,    4.93007e+02,    0.00000e+00,    2.07154e+00,    0.00000e+00,    7.76827e+02,    0.00000e+00,    1.97518e+01,    0.00000e+00,    2.34605e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95716e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95563,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.811,    6.94960e+01,    2.06461e+00,    0.00000e+00,    3.95997e+03,    0.00000e+00,    4.92731e+02,    0.00000e+00,    2.07281e+00,    0.00000e+00,    7.76870e+02,    0.00000e+00,    1.97916e+01,    0.00000e+00,    2.34627e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95683e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,         1.9553,               ,              3,             -1,       Disabled
  01/01/2002 00:02:44.991,    6.92790e+01,    2.06778e+00,    0.00000e+00,    4.05494e+03,    0.00000e+00,    5.01539e+02,    0.00000e+00,    2.07620e+00,    0.00000e+00,    7.76856e+02,    0.00000e+00,    1.97526e+01,    0.00000e+00,    2.34635e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95553e+00,    0.00000e+00,   -1.02015e+00,    0.00000e+00,        1.95399,               ,              3,             -1,       Disabled
  01/01/2002 00:02:45.173,    6.97606e+01,    2.06489e+00,    0.00000e+00,    4.03510e+03,    0.00000e+00,    4.96277e+02,    0.00000e+00,    2.07325e+00,    0.00000e+00,    7.76974e+02,    0.00000e+00,    1.97531e+01,    0.00000e+00,    2.34647e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95416e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95263,               ,              3,             -1,       Disabled
  01/01/2002 00:02:45.352,    6.98431e+01,    2.06341e+00,    0.00000e+00,    4.03661e+03,    0.00000e+00,    4.97153e+02,    0.00000e+00,    2.07177e+00,    0.00000e+00,    7.76988e+02,    0.00000e+00,    1.97935e+01,    0.00000e+00,    2.34653e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95651e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95497,               ,              3,             -1,       Disabled
  01/01/2002 00:02:45.532,    6.91975e+01,    2.06930e+00,    0.00000e+00,    3.83615e+03,    0.00000e+00,    4.91167e+02,    0.00000e+00,    2.07727e+00,    0.00000e+00,    7.76842e+02,    0.00000e+00,    1.97534e+01,    0.00000e+00,    2.34650e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95579e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95426,               ,              3,             -1,       Disabled
  01/01/2002 00:02:45.712,    6.99102e+01,    2.06939e+00,    0.00000e+00,    3.83056e+03,    0.00000e+00,    4.88342e+02,    0.00000e+00,    2.07734e+00,    0.00000e+00,    7.76980e+02,    0.00000e+00,    1.97541e+01,    0.00000e+00,    2.34716e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95625e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95473,               ,              3,             -1,       Disabled
  01/01/2002 00:02:45.894,    6.98451e+01,    2.06770e+00,    0.00000e+00,    3.83943e+03,    0.00000e+00,    4.80607e+02,    0.00000e+00,    2.07567e+00,    0.00000e+00,    7.77021e+02,    0.00000e+00,    1.97545e+01,    0.00000e+00,    2.34724e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95543e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95392,               ,              3,             -1,       Disabled
  01/01/2002 00:02:46.073,    6.89379e+01,    2.06201e+00,    0.00000e+00,    3.77276e+03,    0.00000e+00,    4.99067e+02,    0.00000e+00,    2.06982e+00,    0.00000e+00,    7.76826e+02,    0.00000e+00,    1.97546e+01,    0.00000e+00,    2.34660e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95788e+00,    0.00000e+00,   -1.02022e+00,    0.00000e+00,        1.95634,               ,              3,             -1,       Disabled
  01/01/2002 00:02:46.253,    6.95223e+01,    2.06720e+00,    0.00000e+00,    3.73183e+03,    0.00000e+00,    4.89628e+02,    0.00000e+00,    2.07495e+00,    0.00000e+00,    7.76930e+02,    0.00000e+00,    1.97939e+01,    0.00000e+00,    2.34735e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95739e+00,    0.00000e+00,   -1.02028e+00,    0.00000e+00,        1.95586,               ,              3,             -1,       Disabled
  01/01/2002 00:02:46.433,    6.99518e+01,    2.06815e+00,    0.00000e+00,    3.77891e+03,    0.00000e+00,    4.92656e+02,    0.00000e+00,    2.07600e+00,    0.00000e+00,    7.76910e+02,    0.00000e+00,    1.97559e+01,    0.00000e+00,    2.34794e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95659e+00,    0.00000e+00,   -1.02028e+00,    0.00000e+00,        1.95505,               ,              3,             -1,       Disabled
  01/01/2002 00:02:46.614,    6.91780e+01,    2.06694e+00,    0.00000e+00,    3.88934e+03,    0.00000e+00,    4.93099e+02,    0.00000e+00,    2.07501e+00,    0.00000e+00,    7.76864e+02,    0.00000e+00,    1.97559e+01,    0.00000e+00,    2.34777e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95753e+00,    0.00000e+00,   -1.02028e+00,    0.00000e+00,        1.95599,               ,              3,             -1,       Disabled
